673.759	0.134131	0	0	0.291919	4.71162E-35	0	1.74539E-156	0.291919
674.922	0.273703	0	0	0.291919	2.44841E-35	0	4.1461E-158	0.291919
676.085	0.174292	0	0	0.291919	1.26904E-35	0	9.6672E-160	0.291919
677.247	0.210883	0	0	0.291919	6.56067E-36	0	2.2125E-161	0.291919
678.41	0.178503	0	0	0.291919	3.38299E-36	0	4.97038E-163	0.291919
679.572	0.188864	0	0	0.291919	1.73994E-36	0	1.09605E-164	0.291919
680.734	0.130896	0	0	0.291919	8.92587E-37	0	2.37249E-166	0.291919
681.895	0.173636	0	0	0.291919	4.56719E-37	0	5.04106E-168	0.291919
683.057	0.110495	0	0	0.291919	2.33094E-37	0	1.05145E-169	0.291919
684.218	0.145148	0	0	0.291919	1.18659E-37	0	2.15281E-171	0.291919
685.379	0.127005	0	0	0.291919	6.02492E-38	0	4.32697E-173	0.291919
686.539	0.176871	0	0	0.291919	3.05133E-38	0	8.53738E-175	0.291919
687.7	0.117941	0	0	0.291919	1.54139E-38	0	1.65362E-176	0.291919
688.86	0.140616	0	0	0.291919	7.7665E-39	0	3.14427E-178	0.291919
690.02	0.092688	0	0	0.291919	3.90324E-39	0	5.8693E-180	0.291919
691.179	0.172675	0	0	0.291919	1.95666E-39	0	1.07557E-181	0.291919
692.339	0.105627	0	0	0.291919	9.78349E-40	0	1.935E-183	0.291919
693.498	0.155829	0	0	0.291919	4.87936E-40	0	3.41758E-185	0.291919
694.657	0.092688	0	0	0.291919	2.4273E-40	0	5.92597E-187	0.291919
695.815	0.220602	0	0	0.291919	1.20441E-40	0	1.00881E-188	0.291919
696.973	0.126044	0	0	0.291919	5.96103E-41	0	1.68604E-190	0.291919
698.132	0.195013	0	0	0.291919	2.94279E-41	0	2.76661E-192	0.291919
699.289	0.122473	0	0	0.291919	1.44908E-41	0	4.45708E-194	0.291919
700.447	0.144812	0	0	0.291919	7.11739E-42	0	7.04989E-196	0.291919
701.604	0.0975403	0	0	0.291919	3.48694E-42	0	1.09483E-197	0.291919
702.761	0.172339	0	0	0.291919	1.70398E-42	0	1.66937E-199	0.291919
703.918	0.121497	0	0	0.291919	8.3058E-43	0	2.49922E-201	0.291919
705.075	0.169104	0	0	0.291919	4.03828E-43	0	3.67372E-203	0.291919
706.231	0.137366	0	0	0.291919	1.95844E-43	0	5.30229E-205	0.291919
707.387	0.183997	0	0	0.291919	9.47381E-44	0	7.51419E-207	0.291919
708.543	0.101431	0	0	0.291919	4.57129E-44	0	1.0456E-208	0.291919
709.698	0.145789	0	0	0.291919	2.20016E-44	0	1.42865E-210	0.291919
710.854	0.0994781	0	0	0.291919	1.05626E-44	0	1.91672E-212	0.291919
712.009	0.121176	0	0	0.291919	5.05812E-45	0	2.52509E-214	0.291919
713.164	0.0891174	0	0	0.291919	2.41608E-45	0	3.26651E-216	0.291919
714.318	0.141898	0	0	0.291919	1.15117E-45	0	4.14938E-218	0.291919
715.472	0.082312	0	0	0.291919	5.47103E-46	0	5.17585E-220	0.291919
716.627	0.155508	0	0	0.291919	2.59362E-46	0	6.33993E-222	0.291919
717.78	0.117941	0	0	0.291919	1.22645E-46	0	7.626E-224	0.291919
718.934	0.237433	0	0	0.291919	5.78494E-47	0	9.00792E-226	0.291919
720.087	0.159384	0	0	0.291919	2.7218E-47	0	1.04489E-227	0.291919
721.24	0.2125	0	0	0.291919	1.27739E-47	0	1.19027E-229	0.291919
722.393	0.131216	0	0	0.291919	5.97996E-48	0	1.33153E-231	0.291919
723.546	0.16976	0	0	0.291919	2.79244E-48	0	1.46283E-233	0.291919
724.698	0.0667786	0	0	0.291919	1.30071E-48	0	1.57825E-235	0.291919
725.85	0.187567	0	0	0.291919	6.0435E-49	0	1.67227E-237	0.291919
727.002	0.161017	0	0	0.291919	2.80097E-49	0	1.74016E-239	0.291919
728.153	0.231924	0	0	0.291919	1.29492E-49	0	1.7784E-241	0.291919
729.304	0.105963	0	0	0.291919	5.97157E-50	0	1.78498E-243	0.291919
730.455	0.182379	0	0	0.291919	2.74694E-50	0	1.75957E-245	0.291919
731.606	0.153235	0	0	0.291919	1.26045E-50	0	1.70354E-247	0.291919
732.757	0.216055	0	0	0.291919	5.76925E-51	0	1.61987E-249	0.291919
733.907	0.168463	0	0	0.291919	2.63408E-51	0	1.51283E-251	0.291919
735.057	0.329077	0	0	0.291919	1.19965E-51	0	1.38768E-253	0.291919
736.207	0.209265	0	0	0.291919	5.45005E-52	0	1.25022E-255	0.291919
737.356	0.27532	0	0	0.291919	2.46981E-52	0	1.10632E-257	0.291919
738.506	0.189185	0	0	0.291919	1.11647E-52	0	9.61574E-260	0.291919
739.655	0.298315	0	0	0.291919	5.03445E-53	0	8.20911E-262	0.291919
740.803	0.238409	0	0	0.291919	2.26453E-53	0	6.88375E-264	0.291919
741.952	0.302527	0	0	0.291919	1.01607E-53	0	5.66992E-266	0.291919
743.1	0.200842	0	0	0.291919	4.54773E-54	0	4.58728E-268	0.291919
744.248	0.290549	0	0	0.291919	2.03043E-54	0	3.64557E-270	0.291919
745.396	0.258154	0	0	0.291919	9.04286E-55	0	2.84587E-272	0.291919
746.544	0.344946	0	0	0.291919	4.01743E-55	0	2.18226E-274	0.291919
747.691	0.241324	0	0	0.291919	1.78039E-55	0	1.64379E-276	0.291919
748.838	0.272726	0	0	0.291919	7.87065E-56	0	1.2163E-278	0.291919
749.985	0.178503	0	0	0.291919	3.47082E-56	0	8.84082E-281	0.291919
751.131	0.302847	0	0	0.291919	1.5268E-56	0	6.31262E-283	0.291919
752.277	0.232581	0	0	0.291919	6.69977E-57	0	4.42788E-285	0.291919
753.423	0.25524	0	0	0.291919	2.9327E-57	0	3.0511E-287	0.291919
754.569	0.208945	0	0	0.291919	1.28058E-57	0	2.06537E-289	0.291919
755.715	0.257193	0	0	0.291919	5.57794E-58	0	1.37349E-291	0.291919
756.86	0.203436	0	0	0.291919	2.42367E-58	0	8.9731E-294	0.291919
758.005	0.249411	0	0	0.291919	1.05052E-58	0	5.75912E-296	0.291919
759.15	0.188208	0	0	0.291919	4.54225E-59	0	3.63137E-298	0.291919
760.294	0.280829	0	0	0.291919	1.95916E-59	0	2.24953E-300	0.291919
761.438	0.158743	0	0	0.291919	8.42954E-60	0	1.36907E-302	0.291919
762.583	0.243262	0	0	0.291919	3.61804E-60	0	8.18606E-305	0.291919
763.726	0.147726	0	0	0.291919	1.54909E-60	0	4.80892E-307	0.291919
764.87	0.213477	0	0	0.291919	6.61636E-61	0	2.77554e-309	0.291919
766.013	0.129919	0	0	0.291919	2.81902E-61	0	1.57391e-311	0.291919
767.156	0.190802	0	0	0.291919	1.19816E-61	0	8.76902e-314	0.291919
768.299	0.0965637	0	0	0.291919	5.08009E-62	0	4.80027e-316	0.291919
769.441	0.16976	0	0	0.291919	2.14866E-62	0	2.58183e-318	0.291919
770.584	0.12377	0	0	0.291919	9.06575E-63	0	1.36412e-320	0.291919
771.726	0.19631	0	0	0.291919	3.81576E-63	0	6.91692e-323	0.291919
772.867	0.158743	0	0	0.291919	1.60214E-63	0	0	0.291919
774.009	0.266257	0	0	0.291919	6.71062E-64	0	0	0.291919
775.15	0.165549	0	0	0.291919	2.80393E-64	0	0	0.291919
776.291	0.270789	0	0	0.291919	1.16874E-64	0	0	0.291919
777.432	0.190802	0	0	0.291919	4.85972E-65	0	0	0.291919
778.572	0.305762	0	0	0.291919	2.01582E-65	0	0	0.291919
779.713	0.161017	0	0	0.291919	8.34136E-66	0	0	0.291919
780.853	0.266577	0	0	0.291919	3.44326E-66	0	0	0.291919
781.993	0.20603	0	0	0.291919	1.41792E-66	0	0	0.291919
783.132	0.199866	0	0	0.291919	5.82478E-67	0	0	0.291919
784.271	0.127661	0	0	0.291919	2.38703E-67	0	0	0.291919
785.41	0.246832	0	0	0.291919	9.75856E-68	0	0	0.291919
786.549	0.180121	0	0	0.291919	3.97983E-68	0	0	0.291919
787.688	0.235175	0	0	0.291919	1.61918E-68	0	0	0.291919
788.826	0.140616	0	0	0.291919	6.57169E-69	0	0	0.291919
789.964	0.187888	0	0	0.291919	2.6608E-69	0	0	0.291919
791.102	0.121497	0	0	0.291919	1.07473E-69	0	0	0.291919
792.239	0.160681	0	0	0.291919	4.33056E-70	0	0	0.291919
793.377	0.103369	0	0	0.291919	1.74077E-70	0	0	0.291919
794.514	0.18595	0	0	0.291919	6.98066E-71	0	0	0.291919
795.65	0.138983	0	0	0.291919	2.79259E-71	0	0	0.291919
796.787	0.132193	0	0	0.291919	1.11448E-71	0	0	0.291919
797.923	0.0991577	0	0	0.291919	4.4371E-72	0	0	0.291919
799.059	0.150641	0	0	0.291919	1.76232E-72	0	0	0.291919
800.195	0.0991577	0	0	0.291919	6.98276E-73	0	0	0.291919
801.331	0.155188	0	0	0.291919	2.76014E-73	0	0	0.291919
802.466	0.0832886	0	0	0.291919	1.08842E-73	0	0	0.291919
803.601	0.141257	0	0	0.291919	4.28175E-74	0	0	0.291919
804.736	0.125708	0	0	0.291919	1.68039E-74	0	0	0.291919
805.87	0.204733	0	0	0.291919	6.57902E-75	0	0	0.291919
807.005	0.105963	0	0	0.291919	2.56966E-75	0	0	0.291919
808.139	0.205695	0	0	0.291919	1.00128E-75	0	0	0.291919
809.272	0.0956024	0	0	0.291919	3.89224E-76	0	0	0.291919
810.406	0.205374	0	0	0.291919	1.50942E-76	0	0	0.291919
811.539	0.138663	0	0	0.291919	5.83966E-77	0	0	0.291919
812.672	0.242285	0	0	0.291919	2.25389E-77	0	0	0.291919
813.805	0.183676	0	0	0.291919	8.67851E-78	0	0	0.291919
814.938	0.226752	0	0	0.291919	3.3337E-78	0	0	0.291919
816.07	0.154211	0	0	0.291919	1.27755E-78	0	0	0.291919
817.202	0.233542	0	0	0.291919	4.88426E-79	0	0	0.291919
818.334	0.196631	0	0	0.291919	1.8629E-79	0	0	0.291919
819.465	0.231924	0	0	0.291919	7.0885E-80	0	0	0.291919
820.597	0.207968	0	0	0.291919	2.69086E-80	0	0	0.291919
821.728	0.243918	0	0	0.291919	1.01906E-80	0	0	0.291919
822.859	0.124747	0	0	0.291919	3.8502E-81	0	0	0.291919
823.989	0.230963	0	0	0.291919	1.45125E-81	0	0	0.291919
825.12	0.16004	0	0	0.291919	5.45725E-82	0	0	0.291919
826.25	0.164252	0	0	0.291919	2.04731E-82	0	0	0.291919
827.379	0.126364	0	0	0.291919	7.66246E-83	0	0	0.291919
828.509	0.129599	0	0	0.291919	2.86109E-83	0	0	0.291919
829.638	0.111456	0	0	0.291919	1.06579E-83	0	0	0.291919
830.767	0.16619	0	0	0.291919	3.96089E-84	0	0	0.291919
831.896	0.104987	0	0	0.291919	1.46856E-84	0	0	0.291919
833.025	0.156149	0	0	0.291919	5.43216E-85	0	0	0.291919
834.153	0.086203	0	0	0.291919	2.00463E-85	0	0	0.291919
835.281	0.176871	0	0	0.291919	7.38033E-86	0	0	0.291919
836.409	0.0664581	0	0	0.291919	2.71082E-86	0	0	0.291919
837.537	0.138663	0	0	0.291919	9.93366E-87	0	0	0.291919
838.664	0.0732483	0	0	0.291919	3.63163E-87	0	0	0.291919
839.791	0.123129	0	0	0.291919	1.32458E-87	0	0	0.291919
840.918	0.0735687	0	0	0.291919	4.81992E-88	0	0	0.291919
842.045	0.153891	0	0	0.291919	1.7498E-88	0	0	0.291919
843.171	0.0437836	0	0	0.291919	6.33757E-89	0	0	0.291919
844.297	0.0758423	0	0	0.291919	2.29005E-89	0	0	0.291919
845.423	0.0739044	0	0	0.291919	8.25573E-90	0	0	0.291919
846.549	0.128622	0	0	0.291919	2.9693E-90	0	0	0.291919
847.674	0.0230621	0	0	0.291919	1.06548E-90	0	0	0.291919
848.799	0.118582	0	0	0.291919	3.81437E-91	0	0	0.291919
849.924	0.0713104	0	0	0.291919	1.36236E-91	0	0	0.291919
851.049	0.141898	0	0	0.291919	4.85461E-92	0	0	0.291919
852.173	0.102393	0	0	0.291919	1.72587E-92	0	0	0.291919
853.297	0.0965637	0	0	0.291919	6.12148E-93	0	0	0.291919
854.421	0.0285553	0	0	0.291919	2.16619E-93	0	0	0.291919
855.545	0.134131	0	0	0.291919	7.64774E-94	0	0	0.291919
856.668	0.0489563	0	0	0.291919	2.69379E-94	0	0	0.291919
857.792	0.129279	0	0	0.291919	9.46653E-95	0	0	0.291919
858.915	0.0832886	0	0	0.291919	3.31906E-95	0	0	0.291919
860.037	0.14028	0	0	0.291919	1.16101E-95	0	0	0.291919
861.16	0.0680756	0	0	0.291919	4.05186E-96	0	0	0.291919
862.282	0.086203	0	0	0.291919	1.41082E-96	0	0	0.291919
863.404	0.0897736	0	0	0.291919	4.90106E-97	0	0	0.291919
864.525	0.117941	0	0	0.291919	1.69867E-97	0	0	0.291919
865.647	0.0700134	0	0	0.291919	5.8739E-98	0	0	0.291919
866.768	0.117941	0	0	0.291919	2.0265E-98	0	0	0.291919
867.889	0.0538239	0	0	0.291919	6.9754E-99	0	0	0.291919
869.01	0.0933289	0	0	0.291919	2.39549E-99	0	0	0.291919
870.13	0.0486359	0	0	0.291919	8.20775E-100	0	0	0.291919
871.25	0.0997986	0	0	0.291919	2.80581E-100	0	0	0.291919
872.37	0.0372986	0	0	0.291919	9.56967E-101	0	0	0.291919
873.49	0.102072	0	0	0.291919	3.25643E-101	0	0	0.291919
874.61	0.0703339	0	0	0.291919	1.10559E-101	0	0	0.291919
875.729	0.0952667	0	0	0.291919	3.745E-102	0	0	0.291919
876.848	0.028891	0	0	0.291919	1.26566E-102	0	0	0.291919
877.967	0.065802	0	0	0.291919	4.2677E-103	0	0	0.291919
879.085	0.0324463	0	0	0.291919	1.43575E-103	0	0	0.291919
880.203	0.0790771	0	0	0.291919	4.81918E-104	0	0	0.291919
881.321	0.0311493	0	0	0.291919	1.61391E-104	0	0	0.291919
882.439	0.109518	0	0	0.291919	5.39257E-105	0	0	0.291919
883.557	0.0369781	0	0	0.291919	1.79773E-105	0	0	0.291919
884.674	0.0810303	0	0	0.291919	5.97954E-106	0	0	0.291919
885.791	0.0353607	0	0	0.291919	1.98437E-106	0	0	0.291919
886.908	0.137701	0	0	0.291919	6.57042E-107	0	0	0.291919
888.024	0.0580353	0	0	0.291919	2.17059E-107	0	0	0.291919
889.14	0.118262	0	0	0.291919	7.1545E-108	0	0	0.291919
890.256	0.044104	0	0	0.291919	2.35286E-108	0	0	0.291919
891.372	0.0933289	0	0	0.291919	7.72024E-109	0	0	0.291919
892.488	0.040213	0	0	0.291919	2.52745E-109	0	0	0.291919
893.603	0.117941	0	0	0.291919	8.25569E-110	0	0	0.291919
894.718	0.0392517	0	0	0.291919	2.69056E-110	0	0	0.291919
895.833	0.092688	0	0	0.291919	8.74888E-111	0	0	0.291919
896.948	0.0515503	0	0	0.291919	2.83846E-111	0	0	0.291919
898.062	0.0858826	0	0	0.291919	9.18828E-112	0	0	0.291919
899.176	0.023703	0	0	0.291919	2.96762E-112	0	0	0.291919
900.29	0.0965637	0	0	0.291919	9.56322E-113	0	0	0.291919
901.403	0.0661224	0	0	0.291919	3.07485E-113	0	0	0.291919
902.517	0.0910553	0	0	0.291919	9.86432E-114	0	0	0.291919
903.63	0.0431274	0	0	0.291919	3.15744E-114	0	0	0.291919
904.743	0.103369	0	0	0.291919	1.00839E-114	0	0	0.291919
905.855	0.0398926	0	0	0.291919	3.21329E-115	0	0	0.291919
906.968	0.088797	0	0	0.291919	1.02164E-115	0	0	0.291919
908.08	0.0457214	0	0	0.291919	3.24094E-116	0	0	0.291919
909.192	0.103049	0	0	0.291919	1.02583E-116	0	0	0.291919
910.303	0.0308289	0	0	0.291919	3.2397E-117	0	0	0.291919
911.415	0.0654816	0	0	0.291919	1.02086E-117	0	0	0.291919
912.526	0.0285553	0	0	0.291919	3.20965E-118	0	0	0.291919
913.637	0.0842651	0	0	0.291919	1.00689E-118	0	0	0.291919
914.747	0.027594	0	0	0.291919	3.15163E-119	0	0	0.291919
915.858	0.115668	0	0	0.291919	9.84286E-120	0	0	0.291919
916.968	0.0272736	0	0	0.291919	3.06719E-120	0	0	0.291919
918.078	0.117941	0	0	0.291919	9.53663E-121	0	0	0.291919
919.188	0.0191711	0	0	0.291919	2.95858E-121	0	0	0.291919
920.297	0.127005	0	0	0.291919	9.15812E-122	0	0	0.291919
921.406	0.0544647	0	0	0.291919	2.82856E-122	0	0	0.291919
922.515	0.0936493	0	0	0.291919	8.71688E-123	0	0	0.291919
923.624	0.0690369	0	0	0.291919	2.68036E-123	0	0	0.291919
924.732	0.124091	0	0	0.291919	8.22365E-124	0	0	0.291919
925.841	0.0385956	0	0	0.291919	2.51753E-124	0	0	0.291919
926.949	0.148703	0	0	0.291919	7.68994E-125	0	0	0.291919
928.056	0.115027	0	0	0.291919	2.34375E-125	0	0	0.291919
929.164	0.177206	0	0	0.291919	7.12757E-126	0	0	0.291919
930.271	0.144812	0	0	0.291919	2.16278E-126	0	0	0.291919
931.378	0.205695	0	0	0.291919	6.54825E-127	0	0	0.291919
932.485	0.162955	0	0	0.291919	1.97825E-127	0	0	0.291919
933.591	0.223181	0	0	0.291919	5.96321E-128	0	0	0.291919
934.698	0.233221	0	0	0.291919	1.79359E-128	0	0	0.291919
935.804	0.299612	0	0	0.291919	5.38284E-129	0	0	0.291919
936.909	0.326483	0	0	0.291919	1.61192E-129	0	0	0.291919
938.015	0.438208	0	0	0.291919	4.81642E-130	0	0	0.291919
939.12	0.371497	0	0	0.291919	1.43599E-130	0	0	0.291919
940.225	0.47869	0	0	0.291919	4.27194E-131	0	0	0.291919
941.33	0.431082	0	0	0.291919	1.26808E-131	0	0	0.291919
942.435	0.443076	0	0	0.291919	3.75594E-132	0	0	0.291919
943.539	0.434973	0	0	0.291919	1.11004E-132	0	0	0.291919
944.643	0.523703	0	0	0.291919	3.27349E-133	0	0	0.291919
945.747	0.436591	0	0	0.291919	9.63238E-134	0	0	0.291919
946.85	0.502982	0	0	0.291919	2.82818E-134	0	0	0.291919
947.954	0.380576	0	0	0.291919	8.28579E-135	0	0	0.291919
949.057	0.428168	0	0	0.291919	2.42222E-135	0	0	0.291919
950.16	0.377661	0	0	0.291919	7.06556E-136	0	0	0.291919
951.262	0.445334	0	0	0.291919	2.05652E-136	0	0	0.291919
952.365	0.403891	0	0	0.291919	5.97278E-137	0	0	0.291919
953.467	0.431418	0	0	0.291919	1.73091E-137	0	0	0.291919
954.569	0.40647	0	0	0.291919	5.00529E-138	0	0	0.291919
955.67	0.422018	0	0	0.291919	1.44425E-138	0	0	0.291919
956.772	0.367621	0	0	0.291919	4.15825E-139	0	0	0.291919
957.873	0.426871	0	0	0.291919	1.19465E-139	0	0	0.291919
958.974	0.379279	0	0	0.291919	3.42473E-140	0	0	0.291919
960.075	0.438864	0	0	0.291919	9.79656E-141	0	0	0.291919
961.175	0.396109	0	0	0.291919	2.79628E-141	0	0	0.291919
962.275	0.486136	0	0	0.291919	7.96434E-142	0	0	0.291919
963.375	0.386069	0	0	0.291919	2.2635E-142	0	0	0.291919
964.475	0.461523	0	0	0.291919	6.4191E-143	0	0	0.291919
965.574	0.397726	0	0	0.291919	1.81648E-143	0	0	0.291919
966.674	0.475134	0	0	0.291919	5.12922E-144	0	0	0.291919
967.773	0.369559	0	0	0.291919	1.44523E-144	0	0	0.291919
968.871	0.463141	0	0	0.291919	4.06337E-145	0	0	0.291919
969.97	0.387045	0	0	0.291919	1.14E-145	0	0	0.291919
971.068	0.463477	0	0	0.291919	3.19143E-146	0	0	0.291919
972.166	0.402594	0	0	0.291919	8.91531E-147	0	0	0.291919
973.264	0.450522	0	0	0.291919	2.48516E-147	0	0	0.291919
974.361	0.415213	0	0	0.291919	6.9126E-148	0	0	0.291919
975.459	0.465094	0	0	0.291919	1.91866E-148	0	0	0.291919
976.556	0.388983	0	0	0.291919	5.31403E-149	0	0	0.291919
977.652	0.43595	0	0	0.291919	1.46866E-149	0	0	0.291919
978.749	0.400977	0	0	0.291919	4.05032E-150	0	0	0.291919
979.845	0.463477	0	0	0.291919	1.11463E-150	0	0	0.291919
980.941	0.422995	0	0	0.291919	3.06085E-151	0	0	0.291919
982.037	0.416846	0	0	0.291919	8.38743E-152	0	0	0.291919
983.133	0.372153	0	0	0.291919	2.29345E-152	0	0	0.291919
984.228	0.415869	0	0	0.291919	6.25784E-153	0	0	0.291919
985.323	0.407767	0	0	0.291919	1.70386E-153	0	0	0.291919
986.418	0.412955	0	0	0.291919	4.62937E-154	0	0	0.291919
987.513	0.374091	0	0	0.291919	1.25512E-154	0	0	0.291919
988.607	0.375067	0	0	0.291919	3.39567E-155	0	0	0.291919
989.701	0.297995	0	0	0.291919	9.16737E-156	0	0	0.291919
990.795	0.323248	0	0	0.291919	2.46969E-156	0	0	0.291919
991.889	0.162299	0	0	0.291919	6.63925E-157	0	0	0.291919
992.982	0.225134	0	0	0.291919	1.78105E-157	0	0	0.291919
994.076	0.130576	0	0	0.291919	4.76776E-158	0	0	0.291919
995.169	0.199545	0	0	0.291919	1.2736E-158	0	0	0.291919
996.261	0.107901	0	0	0.291919	3.39496E-159	0	0	0.291919
997.354	0.168463	0	0	0.291919	9.03066E-160	0	0	0.291919
998.446	0.141257	0	0	0.291919	2.39711E-160	0	0	0.291919
999.538	0.122794	0	0	0.291919	6.34949E-161	0	0	0.291919
1000.63	0.0865234	0	0	0.291919	1.67832E-161	0	0	0.291919
1001.72	0.129599	0	0	0.291919	4.42688E-162	0	0	0.291919
1002.81	0.0424866	0	0	0.291919	1.16521E-162	0	0	0.291919
1003.9	0.0777802	0	0	0.291919	3.06056E-163	0	0	0.291919
1004.99	0.0243591	0	0	0.291919	8.02201E-164	0	0	0.291919
1006.08	0.0923523	0	0	0.291919	2.09823E-164	0	0	0.291919
1007.17	-0.00673828	0	0	0.291919	5.47662E-165	0	0	0.291919
1008.27	0.0716309	0	0	0.291919	1.42647E-165	0	0	0.291919
1009.35	-0.017099	0	0	0.291919	3.70767E-166	0	0	0.291919
1010.44	0.0580353	0	0	0.291919	9.61679E-167	0	0	0.291919
1011.53	-0.0297333	0	0	0.291919	2.48915E-167	0	0	0.291919
1012.62	0.0586761	0	0	0.291919	6.42931E-168	0	0	0.291919
1013.71	0.00687256	0	0	0.291919	1.65718E-168	0	0	0.291919
1014.8	0.0528473	0	0	0.291919	4.26256E-169	0	0	0.291919
1015.89	-0.0439697	0	0	0.291919	1.09412E-169	0	0	0.291919
1016.98	0.0279144	0	0	0.291919	2.80254E-170	0	0	0.291919
1018.06	-0.0255219	0	0	0.291919	7.16367E-171	0	0	0.291919
1019.15	0.0318054	0	0	0.291919	1.82732E-171	0	0	0.291919
1020.24	-0.0601746	0	0	0.291919	4.65149E-172	0	0	0.291919
1021.33	0.00881042	0	0	0.291919	1.18159E-172	0	0	0.291919
1022.41	-0.102914	0	0	0.291919	2.99529E-173	0	0	0.291919
1023.5	-0.00512085	0	0	0.291919	7.57721E-174	0	0	0.291919
1024.59	-0.0721527	0	0	0.291919	1.91284E-174	0	0	0.291919
1025.67	-0.0164581	0	0	0.291919	4.81892E-175	0	0	0.291919
1026.76	-0.0980621	0	0	0.291919	1.21149E-175	0	0	0.291919
1027.84	-0.036203	0	0	0.291919	3.03944E-176	0	0	0.291919
1028.93	-0.0889832	0	0	0.291919	7.60971E-177	0	0	0.291919
1030.02	-0.0242249	0	0	0.291919	1.90128E-177	0	0	0.291919
1031.1	-0.0562836	0	0	0.291919	4.74052E-178	0	0	0.291919
1032.19	-0.052713	0	0	0.291919	1.17953E-178	0	0	0.291919
1033.27	-0.108102	0	0	0.291919	2.92887E-179	0	0	0.291919
1034.35	-0.0556274	0	0	0.291919	7.25763E-180	0	0	0.291919
1035.44	-0.105188	0	0	0.291919	1.79472E-180	0	0	0.291919
1036.52	-0.055307	0	0	0.291919	4.42897E-181	0	0	0.291919
1037.61	-0.101938	0	0	0.291919	1.09073E-181	0	0	0.291919
1038.69	-0.0766846	0	0	0.291919	2.68065E-182	0	0	0.291919
1039.77	-0.148569	0	0	0.291919	6.57464E-183	0	0	0.291919
1040.85	-0.0896393	0	0	0.291919	1.60921E-183	0	0	0.291919
1041.94	-0.151483	0	0	0.291919	3.93064E-184	0	0	0.291919
1043.02	-0.0724731	0	0	0.291919	9.58129E-185	0	0	0.291919
1044.1	-0.132059	0	0	0.291919	2.33075E-185	0	0	0.291919
1045.18	-0.112299	0	0	0.291919	5.65823E-186	0	0	0.291919
1046.27	-0.163797	0	0	0.291919	1.37081E-186	0	0	0.291919
1047.35	-0.11976	0	0	0.291919	3.31427E-187	0	0	0.291919
1048.43	-0.191644	0	0	0.291919	7.99672E-188	0	0	0.291919
1049.51	-0.134332	0	0	0.291919	1.92553E-188	0	0	0.291919
1050.59	-0.207513	0	0	0.291919	4.62705E-189	0	0	0.291919
1051.67	-0.0779816	0	0	0.291919	1.10962E-189	0	0	0.291919
1052.75	-0.143716	0	0	0.291919	2.65559E-190	0	0	0.291919
1053.83	-0.0870453	0	0	0.291919	6.34255E-191	0	0	0.291919
1054.91	-0.194559	0	0	0.291919	1.51177E-191	0	0	0.291919
1055.99	-0.123956	0	0	0.291919	3.59604E-192	0	0	0.291919
1057.07	-0.166711	0	0	0.291919	8.53657E-193	0	0	0.291919
1058.15	-0.0776611	0	0	0.291919	2.02237E-193	0	0	0.291919
1059.23	-0.193262	0	0	0.291919	4.78146E-194	0	0	0.291919
1060.31	-0.125909	0	0	0.291919	1.12819E-194	0	0	0.291919
1061.38	-0.207834	0	0	0.291919	2.65658E-195	0	0	0.291919
1062.46	-0.144037	0	0	0.291919	6.2429E-196	0	0	0.291919
1063.54	-0.209787	0	0	0.291919	1.46411E-196	0	0	0.291919
1064.62	-0.107446	0	0	0.291919	3.42676E-197	0	0	0.291919
1065.69	-0.195535	0	0	0.291919	8.00422E-198	0	0	0.291919
1066.77	-0.122339	0	0	0.291919	1.86586E-198	0	0	0.291919
1067.85	-0.240549	0	0	0.291919	4.34075E-199	0	0	0.291919
1068.93	-0.161523	0	0	0.291919	1.00781E-199	0	0	0.291919
1070	-0.229532	0	0	0.291919	2.33516E-200	0	0	0.291919
1071.08	-0.163141	0	0	0.291919	5.39986E-201	0	0	0.291919
1072.15	-0.244424	0	0	0.291919	1.24617E-201	0	0	0.291919
1073.23	-0.210428	0	0	0.291919	2.87012E-202	0	0	0.291919
1074.3	-0.249292	0	0	0.291919	6.59711E-203	0	0	0.291919
1075.38	-0.214639	0	0	0.291919	1.51334E-203	0	0	0.291919
1076.45	-0.284586	0	0	0.291919	3.46458E-204	0	0	0.291919
1077.53	-0.290094	0	0	0.291919	7.91583E-205	0	0	0.291919
1078.6	-0.353235	0	0	0.291919	1.80499E-205	0	0	0.291919
1079.68	-0.308878	0	0	0.291919	4.10756E-206	0	0	0.291919
1080.75	-0.43905	0	0	0.291919	9.32884E-207	0	0	0.291919
